EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
625,2031,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,4/2/2017 12:00:00 AM,1/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,blackbaud,sne,media & entertainment,,uid,False,a,False,False,905,905,0.95
576,2876,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge+ netenvironment,ge,public sector,,wpe,False,a,True,True,865,865,1.35
391,2414,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,energy & utilities,,cdm,False,a,False,True,925,925,0.75
730,414,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,6/2/2017 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,aviation solutions,energy & utilities,,cdm,True,a,False,True,880,880,1.2
303,2880,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge+ netenvironment,ge,media & entertainment,,wpe,False,a,True,True,870,870,1.3
742,286,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne+ tbx,sne,energy & utilities,,wms,False,b+,False,True,880,880,1.2
768,2417,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,ecova,aviation solutions,energy & utilities,,cdm,False,b+,False,True,900,900,1
469,2413,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,1/2/2018 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,tbx,aviation solutions,energy & utilities,,cdm,True,a+,False,True,860,860,1.4
178,2875,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,blackbaud+ tbx,ge,media & entertainment,,wpe,True,a+,True,True,860,860,1.4
529,3000,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,sne+ tbx,sne,media & entertainment,,uid,False,b+,False,False,900,900,1
695,287,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,energy & utilities,,wms,False,b+,False,True,885,885,1.15
831,774,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,1/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,900,1
670,285,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,12/2/2017 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,public sector,,wms,False,a,False,True,875,875,1.25
750,2774,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,1/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,900,1
678,34,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,4/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,media & entertainment,,uid,False,b+,False,True,875,875,1.25
673,2330,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne+ tbx,sne,energy & utilities,,wms,False,b+,False,False,900,900,1
400,2424,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
1084,2765,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,epf,False,b+,False,True,870,870,1.3
804,2481,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,,aviation,see,False,b+,False,False,920,920,0.8
772,2821,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,False,900,900,1
521,773,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,False,900,900,1
335,2872,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,public sector,ecommerce,aut,False,b+,False,False,900,900,1
579,2865,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,3/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,aut,False,a,False,True,850,850,1.5
656,872,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,public sector,ecommerce,aut,False,b+,False,False,900,900,1
1185,623,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,nagarro,aviation solutions,gaming,,mfr,False,b+,True,False,910,910,0.9
1520,613,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,sne,aviation solutions,gaming,,mfr,False,b+,True,False,905,905,0.95
1613,622,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,aviation solutions,gaming,,mfr,False,b,True,False,905,905,0.95
1534,611,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,tbx,aviation solutions,aviation,,mfr,True,a,True,False,870,870,1.3
1074,614,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,lufthansa+ ge,aviation solutions,aviation,,mfr,False,b+,True,False,910,910,0.9
567,823,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,False,900,900,1
641,2819,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,False,900,900,1
355,621,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,public sector,,mfr,False,b+,True,False,915,915,0.85
675,616,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,public sector,,mfr,False,b+,True,False,915,915,0.85
486,2370,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,1/2/2019 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,sne+ tbx,blackbaud,industrial automation,industrial automation,con,False,a,True,True,880,880,1.2
574,617,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,,,mfr,False,a,True,False,885,885,1.15
790,372,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,public sector,ecommerce,con,False,b,True,True,915,915,0.85
607,864,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne+ tbx,blackbaud,,ecommerce,aut,False,b+,False,True,885,885,1.15
797,2609,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b,True,False,895,895,1.05
671,615,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,public sector,,mfr,False,b+,True,False,915,915,0.85
621,2150,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,2/11/2018 12:00:00 AM,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,sne+ tbx,aviation solutions,,,mfr,False,b,True,True,880,880,1.2
1689,921,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,aviation solutions,ge,public sector,,wpe,False,b+,True,False,900,900,1
1769,2326,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b,False,True,855,855,1.45
1801,2416,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,public sector,,cdm,False,a,False,True,860,860,1.4
1369,426,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,b,False,False,900,900,1
984,425,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,a,False,False,900,900,1
868,2883,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,1/1/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,b+,True,True,900,900,1
1029,2886,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,1/1/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,a,True,True,890,890,1.1
1132,2918,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,media & entertainment,,wpe,False,b+,True,False,910,910,0.9
1253,2915,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,,,wpe,False,b+,True,False,890,890,1.1
956,923,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,b+,True,False,915,915,0.85
1257,910,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,,,wpe,False,a,True,False,880,880,1.2
1617,2912,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,b+,True,False,905,905,0.95
1514,2922,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,media & entertainment,,wpe,False,b,True,False,905,905,0.95
1861,2919,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,media & entertainment,,wpe,False,b+,True,False,900,900,1
1761,920,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,media & entertainment,,wpe,False,b+,True,False,900,900,1
1498,2426,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,public sector,,cdm,False,b+,False,False,900,900,1
1616,2427,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,public sector,,cdm,False,b+,False,False,900,900,1
916,889,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,blackbaud,ge,,,wpe,False,a,True,True,870,870,1.3
1875,2921,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,public sector,,wpe,False,b,True,False,900,900,1
970,2036,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,media & entertainment,,uid,False,b+,False,False,900,900,1
1756,918,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,False,900,900,1
1800,2415,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,b+,False,True,870,870,1.3
1574,922,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,public sector,,wpe,False,a,True,False,895,895,1.05
1249,325,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,media & entertainment,,wms,False,a,False,True,875,875,1.25
1547,2917,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,False,905,905,0.95
1301,2035,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,public sector,,uid,False,b+,False,False,900,900,1
1606,912,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,aviation solutions,ge,public sector,,wpe,False,a,True,False,895,895,1.05
1449,924,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,ge,media & entertainment,,wpe,False,b+,True,False,905,905,0.95
863,886,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,12/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,ge,,,wpe,False,b+,True,True,880,880,1.2
1901,2926,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,10/1/2019 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,a,True,False,870,870,1.3
1158,2419,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,aviation solutions,media & entertainment,,cdm,False,b,False,False,900,900,1
1218,418,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,aviation solutions,media & entertainment,,cdm,False,b,False,False,900,900,1
1477,888,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,1/2/2018 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,media & entertainment,,wpe,False,b+,True,True,905,905,0.95
1588,891,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,1/2/2018 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,a,True,True,895,895,1.05
1457,834,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,900,1
1873,2292,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,media & entertainment,,wms,False,b+,False,False,900,900,1
1186,882,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,1/2/2018 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,media & entertainment,,wpe,False,b,True,True,910,910,0.9
1683,322,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,media & entertainment,,wms,False,b+,False,False,900,900,1
1653,909,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,ge,media & entertainment,,wpe,False,b+,True,False,900,900,1
1445,885,.net-intermediate+ sharepoint-beginner+.net-beginner,.net-intermediate+ sharepoint-beginner,1/2/2018 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,energy & utilities,,wpe,False,a,True,True,895,895,1.05
2650,2428,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,,,cdm,False,b+,False,False,900,900,1
3711,2429,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,,,cdm,False,b+,False,False,900,900,1
2865,2430,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,,,cdm,False,b+,False,False,900,900,1
653,2431,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,,,cdm,False,b+,False,False,900,900,1
1723,2998,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,4/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,,sne,publishing,,uid,False,b+,False,False,910,910,0.9
619,2278,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,sne,,,wms,False,b+,False,False,900,900,1
685,278,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,sne,,,wms,False,b+,False,False,900,900,1
532,2950,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,,ge,,,wpe,False,a,True,False,870,870,1.3
418,2283,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,sne,,,wms,False,a,False,False,900,900,1
3689,2957,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,a+,True,False,870,870,1.3
2690,324,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,,sne,,,wms,False,b+,False,False,900,900,1
3614,2966,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,True,a,True,False,870,870,1.3
2201,2956,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
3940,2954,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
2736,2959,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
3378,957,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
3451,2964,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,870,870,1.3
3088,2947,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,True,a+,True,False,870,870,1.3
